# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
7.986104961729509899e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.179116084106638207e-02,1.695983429859825586e-01
7.904100939451260688e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.172870829969415274e-02,1.778611977551798062e-01
7.922206719803124297e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.160240293042976267e-02,1.761769250892576688e-01
7.976353160990280466e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.178329340156620109e-02,1.705813904994057106e-01
7.956796512800521359e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.183955770873144603e-02,1.724807910112163278e-01
8.016434386034971826e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.205280141597168647e-02,1.663037599805311240e-01
7.986083481413660534e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194322598606832292e-02,1.694484258725655890e-01
7.921808621198801470e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.166712154550913733e-02,1.761520163346106393e-01
7.978498872578410062e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.180416777829982861e-02,1.703459449638591583e-01
7.976491200445806617e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.171110395828223572e-02,1.706397759971371442e-01
7.975467608811009912e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.185693325404347770e-02,1.705963058648556074e-01
7.912560176417998692e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.160440576104383420e-02,1.771395765971563452e-01
7.914861411699565252e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.153317926889522005e-02,1.769806795611483796e-01
7.883984582932893614e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.143178287095201029e-02,1.801697588357586699e-01
7.977223412646726741e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.180810542302100336e-02,1.704695533123062601e-01
7.915596773210147319e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.160348482697350470e-02,1.768368378520116801e-01
7.919395854600796980e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.164747489818847681e-02,1.764129396417317697e-01
7.916513687761221885e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.176370725875853757e-02,1.765849239651192393e-01
7.989282663186265676e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194040203567008462e-02,1.691313316457033755e-01
7.955666701377086536e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.158023182397182160e-02,1.728530980383195248e-01
7.941184769367443108e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.169293830361501890e-02,1.741885847596408299e-01
7.912589734536696895e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.151499353883579352e-02,1.772260330074945656e-01
7.915656215827659992e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.161717676168786240e-02,1.768172016555460691e-01
7.932103454112268137e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.164889857135759488e-02,1.751407560174156330e-01
7.955793949516265506e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.183334518516678369e-02,1.725872598632067212e-01
7.963354925957967234e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.176569017964538805e-02,1.718988172245579649e-01
8.000681562574820660e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.174791127936341106e-02,1.681839324631544952e-01
7.942895658647367574e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.182667774925319187e-02,1.738837563860100577e-01
7.970837656732602250e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.170642986997770918e-02,1.712098044567619270e-01
7.998296815441121588e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.187078773249760189e-02,1.682995307233902671e-01
7.951375845323793712e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.175219289202489692e-02,1.731102225755958846e-01
7.850917588455204044e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.144708255533421731e-02,1.834611585991453298e-01
7.937387079737541207e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173481606653089787e-02,1.745264759597150439e-01
7.972761928059807213e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.183110390316909455e-02,1.708927032908502119e-01
7.944206948705286875e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.176262543161687685e-02,1.738166796978544149e-01
7.878269295810889083e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.150831050193188959e-02,1.806647599169792229e-01
7.968589133548991121e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.190606320160647991e-02,1.712350234434943108e-01
7.934807458765151811e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.179670858419396395e-02,1.747225455392907856e-01
7.918925067307119869e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.160233753230695664e-02,1.765051557369810564e-01
7.967596569249985050e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.167173983593555425e-02,1.715686032390659199e-01
7.988092819581237292e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.189513461546678724e-02,1.692955834264094628e-01
7.942426383754912500e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.171109486008757278e-02,1.740462667644210593e-01
7.924083260709082754e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.144535599393623315e-02,1.761463179351553943e-01
7.962139775740878500e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.180067427005315445e-02,1.719853481558590580e-01
7.947430183919571567e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.150366597061748236e-02,1.737533156374253540e-01
7.929281591759715919e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.162183229332798939e-02,1.754500085307004742e-01
7.962612577108564293e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.157916341885540906e-02,1.721595788702882379e-01
7.912898173166923455e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.157927735408619374e-02,1.771309053292214886e-01
7.914482223127260463e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.170037112626626630e-02,1.768514065610076180e-01
7.924500017185881484e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.168610742796811736e-02,1.758638908534437550e-01
7.957240084185398521e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.175745527122558753e-02,1.725185363102346991e-01
7.930953730745586849e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.152121588188946943e-02,1.753834110435518456e-01
7.987144585292346166e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.181337090027518133e-02,1.694721705704901604e-01
7.910081285038411680e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.169141235239808507e-02,1.773004591437607746e-01
7.979296263156361313e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.181702993157326659e-02,1.702533437527906923e-01
7.978162311652748917e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.179834237314187184e-02,1.703854264615832781e-01
7.936713218233216738e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.171663363249025563e-02,1.746120445441881330e-01
7.954546173276905163e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.177103363610692816e-02,1.727743490362025347e-01
7.967061242561040979e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.174698079370673331e-02,1.715468949501891271e-01
7.874993605693197951e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.144929076972597520e-02,1.810513486609543199e-01
7.984957076860418335e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.175258153290960728e-02,1.697517107810485315e-01
7.943212009765755477e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.169377956967454890e-02,1.739850194537497508e-01
7.939915953296057261e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.166839652174755632e-02,1.743400081486467523e-01
7.911932831818688783e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.155407745118467278e-02,1.772526393669464351e-01
7.856047095000225911e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.131792912598799911e-02,1.830773613739894445e-01
7.905033775629222159e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.167366349231215406e-02,1.778229589447656023e-01
7.924881633770453071e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.157605893896250904e-02,1.759357776839921839e-01
7.997096165446689886e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.190137507791416388e-02,1.683890083774168822e-01
7.861628280312022987e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.140248302355883731e-02,1.824346889452388987e-01
7.981396305953072368e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.196075883638502951e-02,1.698996105683076019e-01
7.952730390049128628e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.163820220222373497e-02,1.730887587928634785e-01
7.972556245879054426e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.183617931439729209e-02,1.709081960976971959e-01
7.910892185788348518e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.158835983591932323e-02,1.773224215852458041e-01
7.944950617905266466e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.160869928718281624e-02,1.738962389222905025e-01
7.909201409808539474e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.161550887668176935e-02,1.774643501424642278e-01
8.006865975867668572e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.205068167012202485e-02,1.672627207431109375e-01
7.908726804653601894e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.158446438193764083e-02,1.775428551527022947e-01
7.879516427829431624e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.145099524613061831e-02,1.805973619709262123e-01
7.985660718664897573e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.186201360494010648e-02,1.695719145285702056e-01
7.938833396962025057e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173527743907573334e-02,1.743813828647216568e-01
7.901761303156459304e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.158427619553215437e-02,1.782395934888219569e-01
7.951740865839836969e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.172414259236384926e-02,1.731017708236525232e-01
7.933030651379923137e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.176418783335227536e-02,1.749327470286553554e-01
7.942533793684372068e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.159796570622818573e-02,1.741486549253346283e-01
7.945171314113876893e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173940680149024696e-02,1.737434617871221887e-01
7.907044729089389712e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.159685273310591097e-02,1.776986743579551109e-01
7.901451473802552083e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.146611745279934841e-02,1.783887351669455335e-01
7.961850220722823668e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.169538740286689110e-02,1.721195905248507907e-01
7.945245836244672066e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.169681530194346647e-02,1.737786010735892783e-01
7.993026643786804719e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.183875241677960183e-02,1.688585832045399471e-01
7.893638652325828398e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.161046470852709595e-02,1.790256700588901406e-01
7.954784455645657060e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.161313070599026942e-02,1.729084237294440107e-01
7.934859731575810704e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.171861737722511676e-02,1.747954094651938128e-01
7.965820156635814442e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.174441362507057079e-02,1.716735707113478393e-01
7.931274477741079298e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.152910522174054431e-02,1.753434470041515814e-01
7.980787112491308788e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.188794281687643700e-02,1.700333459339926356e-01
7.941881260043954782e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.166171528585993294e-02,1.741501587097445403e-01
7.936799618724865724e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.181313480058430704e-02,1.745069033269291969e-01
7.854973036403113396e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.143223846554445144e-02,1.830704578941442229e-01
8.007011989901658966e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.179666908598948599e-02,1.675021319238446382e-01
7.966343049853256142e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.184284748253007197e-02,1.715228475321444457e-01
7.990014082543026586e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.181680702649355291e-02,1.691817847192037538e-01
7.909623073508242896e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.171873231047769165e-02,1.773189603386980673e-01
7.963619711578048266e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.165990268905966021e-02,1.719781261531356520e-01
7.883018347714026985e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.162991429590265163e-02,1.800682509326945735e-01
7.912344087273588400e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.154644448948390467e-02,1.772191467831571998e-01
7.929939789844587805e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.162603844053465951e-02,1.753799825750064489e-01
7.945588068006734783e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.179639935549791879e-02,1.736447938438284988e-01
7.952161274309933470e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.180378994314796148e-02,1.729800826258586499e-01
8.001859734826413106e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.190869356088993358e-02,1.679053329564688668e-01
7.950696755858063236e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.162460590189859755e-02,1.733057185122951205e-01
7.920558582621989308e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.153710535129831960e-02,1.764070363865027080e-01
7.959421167341192982e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.176301950844335337e-02,1.722948637574373276e-01
7.963980836007389374e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.196479644150355959e-02,1.716371199577574336e-01
7.889927638455257464e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.147777605724782352e-02,1.795294600972263399e-01
7.932383536822045222e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.164658545729625433e-02,1.751150608604992165e-01
7.897806832916547393e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.151846937347169836e-02,1.787008473348735971e-01
7.941234244194911307e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.167101809140212415e-02,1.742055574891066549e-01
7.956495381720272153e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173856234407367721e-02,1.726118994838990728e-01
7.930011679855439866e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.182866405226288803e-02,1.751701679621932017e-01
7.987945954230541989e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.190564002545990402e-02,1.692997645514859040e-01
7.932300252802153562e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.164446737552811806e-02,1.751255073442566368e-01
7.966237503406575771e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.179581617372483765e-02,1.715804334856177171e-01
7.927160475513634896e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.157647421704141977e-02,1.757074782315950490e-01
7.938440485928622836e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.172923542816524778e-02,1.744267159789723853e-01
7.909220293771160870e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.170564881199842977e-02,1.773723218108855526e-01
7.901983228117224201e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.150625727823072597e-02,1.782954199100468540e-01
7.992763139047422971e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.183358317991571290e-02,1.688901029153420108e-01
7.965564780916279952e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.171995117427243299e-02,1.717235707340994399e-01
7.934843277577507958e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.169642955679644741e-02,1.748192426854527359e-01
7.946367970288529259e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.169811702682562293e-02,1.736650859443214789e-01
7.930993705183968512e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.148435631529826473e-02,1.754162731663049257e-01
7.954919535242983564e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.186786061749256882e-02,1.726401858582091997e-01
7.977717333329011895e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.180659168917602392e-02,1.704216749779226547e-01
7.936716821292923996e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.186138977680205708e-02,1.744669280939055434e-01
7.953126907541598900e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.155723982599523830e-02,1.731300694198449064e-01
7.950130812063325170e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.171560827949244932e-02,1.732713105141749366e-01
8.002440180187072594e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.195432528267187072e-02,1.678016566986208769e-01
7.981304159690044697e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.188313922949190943e-02,1.699864448015035723e-01
7.920773672642960062e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.147517426309293792e-02,1.764474584726110074e-01
7.958034115351821924e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173997113638091228e-02,1.724566173284368120e-01
7.954465189262853730e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.163029509386600796e-02,1.729231859798487092e-01
7.861242018473696413e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.147379343423954701e-02,1.824020047183906867e-01
7.918271898713130641e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.157363005922608767e-02,1.765991800694607372e-01
7.969331693661015903e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173181573850295673e-02,1.713350148953955154e-01
7.921698695690715386e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.161255956563376740e-02,1.762175708652946315e-01
7.934535349644077362e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.158381520545752719e-02,1.749626498301349309e-01
7.881462457640306951e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.143537131746265700e-02,1.804183829185066201e-01
7.925768426166832636e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.178392174573925477e-02,1.756392356375773567e-01
7.923342514747572229e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.182873516770227951e-02,1.758370133575405947e-01
8.016045844021928435e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.181747324026446694e-02,1.665779423575427243e-01
7.925104827074868075e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.164313600644737268e-02,1.758463812860659170e-01
7.949324223786083943e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.164374097581963696e-02,1.734238366455720659e-01
7.960182003556891539e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.171540349907804590e-02,1.722663961452329251e-01
7.969553730439714601e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.171013546998157490e-02,1.713344914860470691e-01
7.909897973017496753e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.145709779460788280e-02,1.775531049036425668e-01
7.960493591187579598e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.173365655484419040e-02,1.722169843263979261e-01
7.986904565998645955e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.189906091792209936e-02,1.694104824822132982e-01
7.907656657080986973e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.168707173526358334e-02,1.775472625566377194e-01
7.926436898002167109e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.167997448712546460e-02,1.756763357126577552e-01
7.956995639767706630e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.175407118557425218e-02,1.725463648376551196e-01
7.940469392588886954e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.164701495161841016e-02,1.743060457894928528e-01
7.910615243782089800e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.165602249483079333e-02,1.772824531269602544e-01
7.919249305956199692e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.159999240738192716e-02,1.764750769969981592e-01
7.970547328332847625e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.172244660509279668e-02,1.712228205616223575e-01
7.928092097382311021e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.159084004538919438e-02,1.755999502163797521e-01
7.914178653359779103e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.151519281544203771e-02,1.770669418485801005e-01
7.895242127721079362e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.153483258698954600e-02,1.789409546409025942e-01
7.941951952183158303e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.168086303738498061e-02,1.741239417442990989e-01
7.894511181499409558e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.140981292604194675e-02,1.791390689240171530e-01
7.970172632910909050e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.171447385018811432e-02,1.712682628587209599e-01
7.967974526016003978e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.194731824494038280e-02,1.712552291534592264e-01
7.876319831928701998e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.155566930233129341e-02,1.808123475047984097e-01
7.930627802020276951e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.153682430126970859e-02,1.754003954967026935e-01
7.893493265565240113e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.150767231749793812e-02,1.791430011259780297e-01
8.000130214535701167e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.192669600782899880e-02,1.680602825386008081e-01
7.938349228899456156e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.171416086406741996e-02,1.744509162459869089e-01
7.930286921964218028e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.164133014131426114e-02,1.753299776622639361e-01
7.870710468206532084e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.156411944615896553e-02,1.813648337331878191e-01
7.941751728307085978e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.156295164765197947e-02,1.742618755216394089e-01
7.938520047304996607e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.178468236818442205e-02,1.743633129013159311e-01
7.922113735842905013e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.140828577020390866e-02,1.763803406455056455e-01
7.976642407203822227e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.180341657733756072e-02,1.705323427022802096e-01
7.978918878485271593e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.181302626857366450e-02,1.702950858828990444e-01
7.900719315770581286e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.157978019655085372e-02,1.783482882263909275e-01
7.884430817428716987e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.149108353353783502e-02,1.800658347235904455e-01
7.935657012123218390e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.175011808622809489e-02,1.746841807014499759e-01
7.977945768886128830e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.172836569707649518e-02,1.704770574143106565e-01
7.972479766860125494e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.162015296234832462e-02,1.711318703516392370e-01
7.944258621081079497e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.160320752384315757e-02,1.739709303680488928e-01
7.873914118637477255e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.135177187309894087e-02,1.812568162631531532e-01
7.892584169904289793e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.150558799644814778e-02,1.792359950131228452e-01
7.948098290864735738e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.174311993160369716e-02,1.734470509819228123e-01
7.905797079718543952e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.166082047235908165e-02,1.777594715557865857e-01
7.908721745189698504e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.159895453202753168e-02,1.775288709490026873e-01
7.942520375216756134e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.188817308807523343e-02,1.738597893902491809e-01
7.921475277726724995e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.152953940265634108e-02,1.763229328246712635e-01
7.920821839133611597e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.154524747840425913e-02,1.763725686082346367e-01
7.978034428225784236e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.183327273055205908e-02,1.703632844468694341e-01
7.909735994687367988e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.161925723121494780e-02,1.774071433000482256e-01
7.915571485721141221e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.151576034789826258e-02,1.769270910799876084e-01
7.898099199871514431e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.162027101445676752e-02,1.785698089983916437e-01
7.954129311400526259e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.155224781990759869e-02,1.730348210400397824e-01
7.978545921432773635e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.184298763657419928e-02,1.703024202201484094e-01
7.903272461517883984e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.153211184506420073e-02,1.781406420031474702e-01
7.996662076672091946e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.196963205761864379e-02,1.683641602751721200e-01
7.903574915934641343e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.165739229061176330e-02,1.779851161159239636e-01
7.912353469807620332e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.153030009814824369e-02,1.772343529210896607e-01
