# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
7.877619047299692090e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.228338841266698012e-02,1.799547068573637276e-01
7.897687254395853174e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.227282013247238790e-02,1.779584544279422254e-01
7.904726274133877517e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.213722155634845395e-02,1.773901510302638151e-01
7.849158161907764386e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.216004947951493775e-02,1.829241343297085542e-01
7.968163396506556806e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.238190394012682022e-02,1.708017564092175478e-01
7.848569016412949573e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.189744636225909369e-02,1.832456519964458519e-01
7.882512728187898166e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223257062433947107e-02,1.795161565568708095e-01
7.883712607145479945e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.225104690491215065e-02,1.793776923805399381e-01
7.899533280252066803e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.231921833148030526e-02,1.777274536433130214e-01
7.938348358291860141e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.233605852992584712e-02,1.738291056408880764e-01
7.890663240054028860e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.205270458932029526e-02,1.788809714052768951e-01
7.947950842881942313e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.236752177034087075e-02,1.728373939414648008e-01
7.924842241321649050e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.244153744682093388e-02,1.750742384210141611e-01
7.877873904666286009e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.190899030758128502e-02,1.803036192257900794e-01
7.863913104592197278e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.215201807479008134e-02,1.814566714659902880e-01
7.854767315801912675e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.203059183203055965e-02,1.824926765877781520e-01
7.889799164520524544e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.214757295186584235e-02,1.788725105960817796e-01
7.898396635708184732e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.205433723018835668e-02,1.781059991989930313e-01
7.924886581819670095e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.226083436901068524e-02,1.752505074490221804e-01
7.858497551204937093e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.193977192116341512e-02,1.822104729583429727e-01
7.921613100759067327e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.225703912611227464e-02,1.755816507979809371e-01
7.894140151174593445e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.222210395203027600e-02,1.783638809305104767e-01
7.868312455320843890e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.221458027226840881e-02,1.809541741956471328e-01
7.911188790674825722e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.226547184849642286e-02,1.766156490840211091e-01
7.877353171025422984e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.205381666385035550e-02,1.802108662336073253e-01
7.904124934576094441e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.231801163321947751e-02,1.772694949091709604e-01
7.887512407838309647e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.219966597267819725e-02,1.790490932434909421e-01
7.856735594638456499e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.211570177750289190e-02,1.822107387586514304e-01
7.940406692235796315e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.245783896372143873e-02,1.735014918126990824e-01
7.906441320659606253e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.217410558423020733e-02,1.771817623498092853e-01
7.816475647671341509e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.210566093706306023e-02,1.862467742958027750e-01
7.858810645764825464e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.208847862928183858e-02,1.820304567942356289e-01
7.900089484499209780e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.217080628715286023e-02,1.778202452629262520e-01
7.885988454452578234e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.210642070983734525e-02,1.792947338449047967e-01
7.927536991749754014e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.230166768946727412e-02,1.749446331355573314e-01
7.897163309323802505e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223511851592709282e-02,1.780485505516926914e-01
7.916914651670099445e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.237537342141896812e-02,1.759331614115710041e-01
7.933429694111089336e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.232293709734125609e-02,1.743340934915498797e-01
7.917161489454729306e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.220604809216227882e-02,1.760778029623649432e-01
7.917466671973070191e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.224702648325182552e-02,1.760063063194412247e-01
7.949596007103866269e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.231886473612063937e-02,1.727215345534927338e-01
7.889016537539326190e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.220589944001969046e-02,1.788924468060476003e-01
7.893830047001032524e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.219810491950649695e-02,1.784188903803901605e-01
7.900759939458450454e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.234301572839091976e-02,1.775809903257639377e-01
7.885382029283564131e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.217566666403579717e-02,1.792861304076077966e-01
7.930157465031719699e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.240320462436065141e-02,1.745810488724674203e-01
7.920630804394557245e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.221544557790342184e-02,1.757214739826406802e-01
7.899610148409315080e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.222235098202438919e-02,1.778166341770440750e-01
7.936361828866751456e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.236013628013199167e-02,1.740036808331929530e-01
7.874335605718885134e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.215928940761881433e-02,1.804071500204927347e-01
7.898654601990304780e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.211333059775521581e-02,1.780212092032142646e-01
7.859254983307126796e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.205786120638260545e-02,1.820166404629046664e-01
7.884555672452016051e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.221537174829540440e-02,1.793290610065029766e-01
7.904089016587109162e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.219601859913327063e-02,1.773950797421558478e-01
7.943594060643281995e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.225311135881723384e-02,1.733874825768545180e-01
7.874145402528286430e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.213097788511156544e-02,1.804544818620599234e-01
7.863810377908456717e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.217302678510478020e-02,1.814459354240496314e-01
7.852970728787820320e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.204317003630259564e-02,1.826597570849153307e-01
7.887892159449627627e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.211434545943805258e-02,1.790964385955990945e-01
7.881557624623853897e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.208486173922516643e-02,1.797593757983894924e-01
7.943570321781524557e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.224967258045123575e-02,1.733932952413962669e-01
7.917076384148370449e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.232554135322347061e-02,1.759668202319395192e-01
7.907723810327045300e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.226126710019234373e-02,1.769663518671032165e-01
7.829864714208919496e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.189850729774086624e-02,1.851150212813671980e-01
7.863236569936304932e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.220768929419374343e-02,1.814686537121758259e-01
7.884247843072479389e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.227947359322157206e-02,1.792957420995305029e-01
7.836203661684506550e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.202021827601865545e-02,1.843594155555307590e-01
7.880433533288906389e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.230103841974224510e-02,1.796556082513671715e-01
7.920640113697208218e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.230822642790934923e-02,1.756277622023697527e-01
7.906685537769521099e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.222631343320081498e-02,1.771051327898470473e-01
7.908744426074619804e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.227154336624205033e-02,1.768540140262959415e-01
7.859315422293706721e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.198173426064393476e-02,1.820867235099855319e-01
7.895171487874854677e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.210339702922852118e-02,1.783794541832859903e-01
7.918660289940200325e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.220310929970908453e-02,1.759308617062709246e-01
7.906915675550706402e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.218980141987948240e-02,1.771186310250498219e-01
7.899603681288189794e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.222443304898801181e-02,1.778151988221929880e-01
7.880790375052323382e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.220267514531174879e-02,1.797182873494558297e-01
7.924508729961483589e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.224103490420469204e-02,1.753080920996470393e-01
7.907266448715744023e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223473609202424928e-02,1.770386190364013623e-01
7.940027118664223504e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.243707362808502526e-02,1.735602145054927492e-01
7.895102254234184214e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.233387893722806938e-02,1.781558956393534954e-01
7.889198591125584636e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.208317159417479331e-02,1.789969692932667777e-01
7.915596042931531962e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.237508313549972150e-02,1.760653125713471934e-01
7.914125084446266278e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.229094783985031469e-02,1.762965437155230575e-01
7.877660453213203295e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.229053860523099784e-02,1.799434160734486310e-01
7.865578645643729327e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.201734940260608786e-02,1.814247860330210904e-01
7.837033960010498790e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.206045829569491995e-02,1.842361457032550831e-01
7.937123184376453366e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.228469496431826680e-02,1.740029865980362578e-01
7.898577777114451637e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.230114171163670639e-02,1.778410805769179981e-01
7.926834410744136861e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.227759740875737332e-02,1.750389615168289892e-01
7.956253268414462676e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.232908529360695865e-02,1.720455878649467252e-01
7.898052019253419820e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.236182221318351787e-02,1.778329758614744238e-01
7.930068840454793655e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.246584994912033589e-02,1.745272660054002500e-01
7.888810260262598684e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.203563135073238949e-02,1.790833426230076242e-01
7.849565634859725360e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.204955114587425269e-02,1.829938853681531974e-01
7.950832441217541291e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.237876292532134576e-02,1.725379929529245737e-01
7.896528728105006723e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.210548542153930651e-02,1.782416417679598408e-01
7.950483463373858584e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.238529308081596753e-02,1.725663605817981394e-01
7.947460273724428204e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.248208807835432921e-02,1.727718845492029198e-01
7.896107377806624861e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.218914775394660782e-02,1.782001144653908298e-01
7.865175352750772841e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.203140939390904107e-02,1.814510553310137719e-01
7.889613810107167780e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.204324000778070031e-02,1.789953789815026952e-01
7.874490034380439152e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.206489645190524485e-02,1.804861001100508122e-01
7.941938602143708836e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.220658425330510943e-02,1.735995555323239237e-01
7.909448125150082554e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.209264879542252091e-02,1.769625386895691266e-01
7.918279333894645555e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223754912948994383e-02,1.759345174810454659e-01
7.918727616151592930e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.232657750837413663e-02,1.758006608764666467e-01
7.895352764627865394e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223425440489532251e-02,1.782304691323181589e-01
7.916737242423372845e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.222902150239979197e-02,1.760972542552629305e-01
7.913063037054696158e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.220331193248395646e-02,1.764903843620463653e-01
7.876211417413245819e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.214577475529764583e-02,1.802330835033779111e-01
7.931040340093888918e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.232903520351515514e-02,1.745669307870959808e-01
7.882038966734468133e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.215030036434407545e-02,1.796458029622090835e-01
7.918137771451505547e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.224973064553825902e-02,1.759364922093110961e-01
7.854234788745260154e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.210141386819468506e-02,1.824751072572792510e-01
7.944631811981471836e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.226189707688561364e-02,1.732749217249673068e-01
7.869174728154419984e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.200007228504297974e-02,1.810824548995149108e-01
7.941194171930923140e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.241759865823926751e-02,1.734629841486685087e-01
7.927996341627147059e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.231622838258994129e-02,1.748841374546954430e-01
7.899621918486285921e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.211269326209972852e-02,1.779251148892716239e-01
7.930818754560978734e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.224146197702378036e-02,1.746766625668784156e-01
7.915574429384238941e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.244659240857004218e-02,1.759959646530059874e-01
7.970651237500970820e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.240198797856615881e-02,1.705328882713368077e-01
7.905492895093432226e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.227258431522575521e-02,1.771781261754310777e-01
7.848203915407170328e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.207803104489356794e-02,1.831015774143893438e-01
7.874277539119719505e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.218459706692444050e-02,1.803876490211036021e-01
7.915870897668959572e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.217407647766554191e-02,1.762388337554386120e-01
7.929724955927397456e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.235356582231909556e-02,1.746739385849411796e-01
7.914553665479980848e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.229502439232876526e-02,1.762496090596732401e-01
7.898914254006590419e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.216637040011155468e-02,1.779422041992293757e-01
7.914905729420809166e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.224990774014968586e-02,1.762595193177695641e-01
7.848378159864678461e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.201492824546828264e-02,1.831472557680640101e-01
7.889725124559789915e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.224088331921563105e-02,1.787866042248054954e-01
7.895186770039995805e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.218742332064089551e-02,1.782938996753594685e-01
7.907451852063066555e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.218201483467408169e-02,1.770727999590193114e-01
7.895170259829512593e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.230471759392730680e-02,1.781782564231213506e-01
7.905385444003339979e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.224440524560295840e-02,1.772170503540628772e-01
7.884029046636541471e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.210704507975221250e-02,1.794900502565937306e-01
7.882460769279979740e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.200547048468470324e-02,1.797484525873172534e-01
7.860323679307915645e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.212871892297070736e-02,1.818389131462376795e-01
7.891542799602324632e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.208427162449232345e-02,1.787614484152752203e-01
7.910409243410457814e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.239084066239245746e-02,1.765682349965616571e-01
7.925516555918417083e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.229290190431766128e-02,1.751554425038407692e-01
7.895391084395859682e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.226155278211492727e-02,1.781993387782991600e-01
7.930105129730236069e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.235648268734674093e-02,1.746330043396294995e-01
7.864530638638853599e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.200424101991390657e-02,1.815426951162007474e-01
7.857303581156982464e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.208569690125072371e-02,1.821839449830509328e-01
7.896684875702553175e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.215914700383101094e-02,1.781723654259136091e-01
7.856299871395394652e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.197212023038272649e-02,1.823978926300777736e-01
7.897318481250158451e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.228011885400101921e-02,1.779880330209830941e-01
7.857929515801201914e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.203464117348048257e-02,1.821724072463992150e-01
7.921597945313130218e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.238475633009875454e-02,1.754554491385882653e-01
7.921298161442508201e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.222380030793693673e-02,1.756463835478122015e-01
7.945624909015253090e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.241049258390939214e-02,1.730270165145652017e-01
7.896883749321869095e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.217976028703707636e-02,1.781318647807758893e-01
7.878731150418278872e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.219000555871946029e-02,1.799368793994527427e-01
7.918655030493585434e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.230603102475061023e-02,1.758284659258907978e-01
7.911875051555568028e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.215458434281426997e-02,1.766579105016289342e-01
7.887080396469017263e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.210966217544605761e-02,1.791822981776522994e-01
7.934448208741576858e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.228293997046195046e-02,1.742722391553804817e-01
7.906160408415855434e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223976464326081676e-02,1.771441945151537578e-01
7.877513205809522079e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.203329789726986482e-02,1.802153815217781008e-01
7.845376662246806854e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.193872113259215578e-02,1.835236126427271242e-01
7.931940157584270734e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.224212221118732263e-02,1.745638620303855970e-01
7.864539925837630285e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.204836593222453595e-02,1.814976414840124563e-01
7.863005666448418252e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.213311717750712976e-02,1.815663161776509826e-01
7.953617836671038610e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.247669132012672571e-02,1.721615250127693508e-01
7.902099868937153548e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.218318269495467482e-02,1.776068304113299912e-01
7.853745663491557005e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.208443566960491461e-02,1.825409979812393779e-01
7.906796193024879793e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.220760249956661908e-02,1.771127781979453253e-01
7.867726861819440698e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.213252962075550251e-02,1.810947841973005179e-01
7.894510588442207322e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.225304782867165904e-02,1.782958933271076574e-01
7.904715134980391245e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.211801824644269776e-02,1.774104682555180945e-01
7.901547153200596529e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.222243385256987058e-02,1.776228508273704210e-01
7.895842825455202663e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.205953490925187582e-02,1.783561825452278093e-01
7.909031383276429183e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.228596931853809637e-02,1.768108923538191102e-01
7.923607081049914846e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.230429362166166440e-02,1.753349982733467816e-01
7.940928720907810545e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.230289829434468407e-02,1.736042296148742614e-01
7.947511783225001958e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.226335388975230117e-02,1.729854677877474822e-01
7.931529830961473460e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.242343674071358761e-02,1.744235801631390526e-01
7.880087720313698751e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.228043781584516436e-02,1.797107901527849327e-01
7.881679994293299130e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.219153573746080799e-02,1.796404648332093901e-01
7.917166744603374440e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.230332619895821128e-02,1.759799993407043239e-01
7.898075512353343042e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.222382776815893579e-02,1.779686209965067323e-01
7.901641378864667775e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.219122501828295541e-02,1.776446370952503018e-01
7.860326661360944600e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.205175563195276217e-02,1.819155782319528125e-01
7.920273853907427997e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.228848732468300731e-02,1.756841272845742485e-01
7.925231782475395947e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.222187922884879596e-02,1.752549425236117342e-01
7.914747130468029468e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.228618161507414153e-02,1.762391053381230088e-01
7.909461718597279312e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.218558914419876460e-02,1.768682389960732904e-01
7.891971308443529454e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.210510564897264829e-02,1.786977635066742953e-01
7.900704661952708818e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.210744448167406062e-02,1.778220893230550159e-01
7.919335938444819201e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.223198615564727004e-02,1.758344199998706503e-01
7.916241458402839548e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.217355686816286003e-02,1.762022972915531505e-01
7.910299413266513868e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.216563760143223427e-02,1.768044210719163234e-01
7.909781771724490040e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.214930520051911128e-02,1.768725176270319333e-01
7.887104052842813795e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.225905200797428429e-02,1.790305427077443778e-01
7.898677642844336155e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.224729915398477642e-02,1.778849365615816913e-01
7.912325099536268169e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.230647539367209609e-02,1.764610146527010315e-01
7.841849410220862460e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.197767230499801161e-02,1.838373866729157424e-01
7.858161456211859575e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.200514330015443581e-02,1.821787110786596831e-01
