# DNRN, Denitrification, Anammox, Nitrite Oxidation, CaCO3 Dissolution 
9.349311836801507125e-01,0.000000000000000000e+00,4.123468007531813639e-02,2.383413624453126212e-02,0.000000000000000000e+00
9.401907842140400096e-01,0.000000000000000000e+00,3.476457712641654874e-02,2.504463865954338272e-02,0.000000000000000000e+00
9.346432485592304218e-01,0.000000000000000000e+00,4.174741495217022813e-02,2.360933648859929457e-02,0.000000000000000000e+00
9.377042667587035529e-01,0.000000000000000000e+00,3.856329871327484476e-02,2.373243452802152251e-02,0.000000000000000000e+00
9.389830098622742316e-01,0.000000000000000000e+00,3.744718037989759607e-02,2.356980975782805091e-02,0.000000000000000000e+00
9.357217805681283807e-01,0.000000000000000000e+00,4.111879974900319035e-02,2.315941968286832839e-02,0.000000000000000000e+00
9.384122197696967982e-01,0.000000000000000000e+00,3.821361582838350007e-02,2.337416440191966704e-02,0.000000000000000000e+00
9.388445552590063414e-01,0.000000000000000000e+00,3.771886110267932274e-02,2.343658363831433236e-02,0.000000000000000000e+00
9.316874698173366331e-01,0.000000000000000000e+00,4.558322840881753879e-02,2.272930177384569622e-02,0.000000000000000000e+00
9.340678305994020159e-01,0.000000000000000000e+00,4.186123579295993741e-02,2.407093360763802939e-02,0.000000000000000000e+00
9.430194722801500395e-01,0.000000000000000000e+00,3.202213342800186435e-02,2.495839429184792263e-02,0.000000000000000000e+00
9.363429542185800480e-01,0.000000000000000000e+00,3.988721472877797269e-02,2.376983105264190294e-02,0.000000000000000000e+00
9.407501933778610326e-01,0.000000000000000000e+00,3.443671721839325350e-02,2.481308940374564107e-02,0.000000000000000000e+00
9.386004798377287628e-01,0.000000000000000000e+00,3.731039803638125374e-02,2.408912212588996959e-02,0.000000000000000000e+00
9.371396026553165948e-01,0.000000000000000000e+00,3.759197175389956957e-02,2.526842559078392933e-02,0.000000000000000000e+00
9.374986197208019512e-01,0.000000000000000000e+00,3.842412969423115998e-02,2.407725058496692702e-02,0.000000000000000000e+00
9.380310958053259540e-01,0.000000000000000000e+00,3.862010174801176754e-02,2.334880244666232355e-02,0.000000000000000000e+00
9.400523648868639448e-01,0.000000000000000000e+00,3.584231862958422998e-02,2.410531648355182868e-02,0.000000000000000000e+00
9.387104228628597724e-01,0.000000000000000000e+00,3.689720873901530807e-02,2.439236839812495075e-02,0.000000000000000000e+00
9.381543187973870879e-01,0.000000000000000000e+00,3.747190852287421436e-02,2.437377267973873940e-02,0.000000000000000000e+00
9.395505597482837201e-01,0.000000000000000000e+00,3.634901484274856431e-02,2.410042540896777455e-02,0.000000000000000000e+00
9.343064049396236914e-01,0.000000000000000000e+00,4.263286738886735289e-02,2.306072767150893488e-02,0.000000000000000000e+00
9.405041882089130167e-01,0.000000000000000000e+00,3.467624507613362161e-02,2.481956671495322980e-02,0.000000000000000000e+00
9.371484613621542392e-01,0.000000000000000000e+00,3.809561584589032240e-02,2.475592279195558756e-02,0.000000000000000000e+00
9.355507558554392311e-01,0.000000000000000000e+00,4.152899223980535681e-02,2.292025190475555432e-02,0.000000000000000000e+00
9.344948729310792457e-01,0.000000000000000000e+00,4.224277722603012736e-02,2.326234984289066859e-02,0.000000000000000000e+00
9.378408094024268671e-01,0.000000000000000000e+00,3.827715684623891196e-02,2.388203375133420708e-02,0.000000000000000000e+00
9.345726015611653947e-01,0.000000000000000000e+00,4.202757725510193609e-02,2.339982118373264836e-02,0.000000000000000000e+00
9.379207083673217760e-01,0.000000000000000000e+00,3.825338423013930483e-02,2.382590740253909267e-02,0.000000000000000000e+00
9.374564454631550969e-01,0.000000000000000000e+00,3.781403905102826563e-02,2.472951548581682826e-02,0.000000000000000000e+00
9.439325221745836769e-01,0.000000000000000000e+00,3.153651534291901370e-02,2.453096248249730590e-02,0.000000000000000000e+00
9.388058018469822574e-01,0.000000000000000000e+00,3.781345252598201229e-02,2.338074562703577539e-02,0.000000000000000000e+00
9.395904673494631654e-01,0.000000000000000000e+00,3.669447024667552709e-02,2.371506240386130060e-02,0.000000000000000000e+00
9.384847483128153645e-01,0.000000000000000000e+00,3.676263792998284846e-02,2.475261375720176280e-02,0.000000000000000000e+00
9.373877791499454215e-01,0.000000000000000000e+00,3.858140075035543237e-02,2.403082009969908367e-02,0.000000000000000000e+00
9.392864176874666793e-01,0.000000000000000000e+00,3.573146333651859574e-02,2.498211897601461048e-02,0.000000000000000000e+00
9.367460741272635172e-01,0.000000000000000000e+00,3.854903236775421294e-02,2.470489350498244335e-02,0.000000000000000000e+00
9.420292746705595244e-01,0.000000000000000000e+00,3.235459940450577387e-02,2.561612592493461849e-02,0.000000000000000000e+00
9.375134400621312203e-01,0.000000000000000000e+00,3.873733948573522545e-02,2.374922045213361671e-02,0.000000000000000000e+00
9.349518825580848125e-01,0.000000000000000000e+00,4.134914398858770962e-02,2.369897345332749525e-02,0.000000000000000000e+00
9.369452231926141961e-01,0.000000000000000000e+00,3.952327226129404014e-02,2.353150454609185746e-02,0.000000000000000000e+00
9.433931165252998907e-01,0.000000000000000000e+00,3.101461569159025614e-02,2.559226778310975253e-02,0.000000000000000000e+00
9.390807466073761711e-01,0.000000000000000000e+00,3.600253327379688423e-02,2.491672011882709384e-02,0.000000000000000000e+00
9.355393050969786906e-01,0.000000000000000000e+00,4.102553900159346123e-02,2.343515590142770250e-02,0.000000000000000000e+00
9.396876704853498463e-01,0.000000000000000000e+00,3.627970435544906891e-02,2.403262515920112294e-02,0.000000000000000000e+00
9.371030774458753987e-01,0.000000000000000000e+00,3.857729540571199628e-02,2.431962714841268483e-02,0.000000000000000000e+00
9.408425807418593356e-01,0.000000000000000000e+00,3.341154641432939748e-02,2.574587284381121832e-02,0.000000000000000000e+00
9.374654752496471843e-01,0.000000000000000000e+00,3.871736643069405986e-02,2.381715831965895355e-02,0.000000000000000000e+00
9.373246052219889046e-01,0.000000000000000000e+00,3.929608212767282671e-02,2.337931265033818887e-02,0.000000000000000000e+00
9.373415013335499868e-01,0.000000000000000000e+00,3.993756736035213029e-02,2.272093130609775455e-02,0.000000000000000000e+00
9.358784219005955585e-01,0.000000000000000000e+00,4.164660392327852734e-02,2.247497417612582399e-02,0.000000000000000000e+00
9.413378361841727715e-01,0.000000000000000000e+00,3.287956404325455273e-02,2.578259977257280761e-02,0.000000000000000000e+00
9.370163604113396216e-01,0.000000000000000000e+00,3.926548136966346442e-02,2.371815821899689661e-02,0.000000000000000000e+00
9.400515821903251412e-01,0.000000000000000000e+00,3.510294252866529019e-02,2.484547528100944716e-02,0.000000000000000000e+00
9.422873761779143598e-01,0.000000000000000000e+00,3.219961736732417090e-02,2.551300645476144852e-02,0.000000000000000000e+00
9.386169820816504528e-01,0.000000000000000000e+00,3.647511362285690145e-02,2.490790429549269436e-02,0.000000000000000000e+00
9.381843985620309523e-01,0.000000000000000000e+00,3.845628479881696427e-02,2.335931663915206610e-02,0.000000000000000000e+00
9.426306517799158957e-01,0.000000000000000000e+00,3.298349675900623390e-02,2.438585146107785651e-02,0.000000000000000000e+00
9.381455985867567238e-01,0.000000000000000000e+00,3.794084237822312883e-02,2.391355903501999128e-02,0.000000000000000000e+00
9.374959358347068061e-01,0.000000000000000000e+00,3.932190425998485783e-02,2.318215990530825277e-02,0.000000000000000000e+00
9.415903358320947270e-01,0.000000000000000000e+00,3.202870845237477948e-02,2.638095571553034438e-02,0.000000000000000000e+00
9.367757679642355617e-01,0.000000000000000000e+00,4.011060355003159827e-02,2.311362848573297532e-02,0.000000000000000000e+00
9.401743498197342452e-01,0.000000000000000000e+00,3.545418826994257283e-02,2.437146191032329989e-02,0.000000000000000000e+00
9.370827146880141845e-01,0.000000000000000000e+00,3.836817324688097247e-02,2.454911206510474245e-02,0.000000000000000000e+00
9.408500259418448586e-01,0.000000000000000000e+00,3.429048959605331820e-02,2.485948446210181975e-02,0.000000000000000000e+00
9.395541798759748930e-01,0.000000000000000000e+00,3.770088185553895077e-02,2.274493826848603822e-02,0.000000000000000000e+00
9.378555522731825134e-01,0.000000000000000000e+00,3.808577304544579628e-02,2.405867468137170770e-02,0.000000000000000000e+00
9.390947694900909637e-01,0.000000000000000000e+00,3.659729491960033582e-02,2.430793559030860682e-02,0.000000000000000000e+00
9.420077603937282440e-01,0.000000000000000000e+00,3.359381585743440729e-02,2.439842374883749790e-02,0.000000000000000000e+00
9.390650839962184637e-01,0.000000000000000000e+00,3.582175542314428723e-02,2.511316058063737741e-02,0.000000000000000000e+00
9.352042539207897631e-01,0.000000000000000000e+00,4.199355599088695767e-02,2.280219008832323063e-02,0.000000000000000000e+00
9.388225594282224584e-01,0.000000000000000000e+00,3.664188311569705619e-02,2.453555745608059988e-02,0.000000000000000000e+00
9.395537402932101489e-01,0.000000000000000000e+00,3.529599991976534873e-02,2.515025978702447457e-02,0.000000000000000000e+00
9.422765077993856542e-01,0.000000000000000000e+00,3.181151996109037039e-02,2.591197223952386788e-02,0.000000000000000000e+00
9.352000727787139756e-01,0.000000000000000000e+00,4.108434951072416352e-02,2.371557771056198582e-02,0.000000000000000000e+00
9.362950863359228437e-01,0.000000000000000000e+00,4.002872456886220898e-02,2.367618909521508955e-02,0.000000000000000000e+00
9.382467044559760216e-01,0.000000000000000000e+00,3.608428185875556249e-02,2.566901368526839505e-02,0.000000000000000000e+00
9.368316789133585010e-01,0.000000000000000000e+00,3.913112654491980591e-02,2.403719454172166536e-02,0.000000000000000000e+00
9.368069375808939503e-01,0.000000000000000000e+00,3.938381951520467106e-02,2.380924290390137171e-02,0.000000000000000000e+00
9.353799514792172642e-01,0.000000000000000000e+00,3.987365831411773809e-02,2.474639020666500114e-02,0.000000000000000000e+00
9.392384441216150570e-01,0.000000000000000000e+00,3.596960091678273047e-02,2.479195496160227843e-02,0.000000000000000000e+00
9.337441760732785312e-01,0.000000000000000000e+00,4.175640729037769644e-02,2.449941663634366482e-02,0.000000000000000000e+00
9.372930247905677525e-01,0.000000000000000000e+00,3.812752342967342528e-02,2.457945177975876666e-02,0.000000000000000000e+00
9.366550778092506135e-01,0.000000000000000000e+00,3.932206602388733929e-02,2.402285616686198472e-02,0.000000000000000000e+00
9.382748241235694397e-01,0.000000000000000000e+00,3.711847214609987483e-02,2.460670373033057093e-02,0.000000000000000000e+00
9.361866496968271889e-01,0.000000000000000000e+00,3.969100905208756969e-02,2.412234125108534549e-02,0.000000000000000000e+00
9.396857814008702237e-01,0.000000000000000000e+00,3.672368739578357744e-02,2.359053120334615034e-02,0.000000000000000000e+00
9.386320287015695873e-01,0.000000000000000000e+00,3.731647517498880989e-02,2.405149612344146398e-02,0.000000000000000000e+00
9.378092817507065471e-01,0.000000000000000000e+00,3.912448448639614662e-02,2.306623376289733407e-02,0.000000000000000000e+00
9.370297587978413389e-01,0.000000000000000000e+00,3.914408737345841105e-02,2.382615382870022225e-02,0.000000000000000000e+00
9.383745346822235378e-01,0.000000000000000000e+00,3.715742109299317864e-02,2.446804422478329050e-02,0.000000000000000000e+00
9.384182491891557287e-01,0.000000000000000000e+00,3.774022917758903389e-02,2.384152163325528942e-02,0.000000000000000000e+00
9.389305133646680401e-01,0.000000000000000000e+00,3.745895434771597671e-02,2.361053228761606643e-02,0.000000000000000000e+00
9.391927971871254499e-01,0.000000000000000000e+00,3.737068465894689828e-02,2.343651815392771079e-02,0.000000000000000000e+00
9.333857216306629123e-01,0.000000000000000000e+00,4.303194818973587327e-02,2.358233017960112074e-02,0.000000000000000000e+00
9.363775371868743314e-01,0.000000000000000000e+00,3.991030173984586732e-02,2.371216107327990541e-02,0.000000000000000000e+00
9.343825025444838506e-01,0.000000000000000000e+00,4.315190881464735922e-02,2.246558864086884225e-02,0.000000000000000000e+00
9.359428108145101399e-01,0.000000000000000000e+00,4.013925916685830847e-02,2.391793001863156201e-02,0.000000000000000000e+00
9.365892015331498399e-01,0.000000000000000000e+00,3.909307873937771516e-02,2.431771972747262534e-02,0.000000000000000000e+00
9.358987973614407707e-01,0.000000000000000000e+00,3.990330647918768209e-02,2.419789615937147087e-02,0.000000000000000000e+00
9.385033038169716679e-01,0.000000000000000000e+00,3.711195308990336561e-02,2.438474309312498728e-02,0.000000000000000000e+00
9.388828500956345469e-01,0.000000000000000000e+00,3.555564111436826380e-02,2.556150878999731771e-02,0.000000000000000000e+00
9.398813488947252992e-01,0.000000000000000000e+00,3.553789026783894800e-02,2.458076083743590198e-02,0.000000000000000000e+00
9.416154960594204093e-01,0.000000000000000000e+00,3.266195632492940176e-02,2.572254761565022710e-02,0.000000000000000000e+00
9.380963703312745761e-01,0.000000000000000000e+00,3.805437138649293838e-02,2.384925828223243005e-02,0.000000000000000000e+00
9.387840181304842879e-01,0.000000000000000000e+00,3.714528566297614631e-02,2.407069620653962475e-02,0.000000000000000000e+00
9.356777473794417599e-01,0.000000000000000000e+00,4.060981762681531437e-02,2.371243499374301247e-02,0.000000000000000000e+00
9.383470534939872820e-01,0.000000000000000000e+00,3.648766383437532235e-02,2.516528267163739216e-02,0.000000000000000000e+00
9.395964062823736196e-01,0.000000000000000000e+00,3.689407198469440291e-02,2.350952173293200873e-02,0.000000000000000000e+00
9.361826918840991940e-01,0.000000000000000000e+00,4.134902058323793039e-02,2.246828753266281314e-02,0.000000000000000000e+00
9.409168666063197906e-01,0.000000000000000000e+00,3.482493168755748658e-02,2.425820170612266735e-02,0.000000000000000000e+00
9.397184203231223609e-01,0.000000000000000000e+00,3.623870107498002036e-02,2.404287860189753198e-02,0.000000000000000000e+00
9.391905628777685866e-01,0.000000000000000000e+00,3.625815199427356167e-02,2.455128512795798704e-02,0.000000000000000000e+00
9.404046364838297700e-01,0.000000000000000000e+00,3.521208645873011300e-02,2.438327705744009963e-02,0.000000000000000000e+00
9.401220100975979932e-01,0.000000000000000000e+00,3.554815951625497905e-02,2.432983038614696877e-02,0.000000000000000000e+00
9.368607797971699735e-01,0.000000000000000000e+00,4.004439231872824329e-02,2.309482788410177623e-02,0.000000000000000000e+00
9.384226852755757076e-01,0.000000000000000000e+00,3.659177357900410960e-02,2.498554114542032509e-02,0.000000000000000000e+00
9.370093492262727697e-01,0.000000000000000000e+00,3.810326859050460618e-02,2.488738218322268658e-02,0.000000000000000000e+00
9.377468573574333499e-01,0.000000000000000000e+00,3.776369616375829102e-02,2.448944647880837988e-02,0.000000000000000000e+00
9.383461570007165520e-01,0.000000000000000000e+00,3.701919995993704221e-02,2.463464303934650296e-02,0.000000000000000000e+00
9.385461879955506737e-01,0.000000000000000000e+00,3.717692446349895458e-02,2.427688754095048626e-02,0.000000000000000000e+00
9.375137193593870988e-01,0.000000000000000000e+00,3.868381690560897257e-02,2.380246373500377599e-02,0.000000000000000000e+00
9.359248965494503247e-01,0.000000000000000000e+00,4.133758271793270406e-02,2.273752073261681161e-02,0.000000000000000000e+00
9.374773437527889053e-01,0.000000000000000000e+00,3.793996092931436331e-02,2.458269531789681467e-02,0.000000000000000000e+00
9.370701549646976991e-01,0.000000000000000000e+00,3.758130881349513314e-02,2.534853622180723021e-02,0.000000000000000000e+00
9.397069656451034758e-01,0.000000000000000000e+00,3.567784822413425094e-02,2.461518613076223508e-02,0.000000000000000000e+00
9.353810542685604412e-01,0.000000000000000000e+00,4.110666279337704676e-02,2.351228293806244957e-02,0.000000000000000000e+00
9.407753688464514097e-01,0.000000000000000000e+00,3.459063275932865167e-02,2.463399839422004620e-02,0.000000000000000000e+00
9.382880572611813630e-01,0.000000000000000000e+00,3.821815655396317707e-02,2.349378618485555709e-02,0.000000000000000000e+00
9.393382607905357284e-01,0.000000000000000000e+00,3.536572680285434561e-02,2.529601240660992248e-02,0.000000000000000000e+00
9.376398264878906819e-01,0.000000000000000000e+00,3.844447159923276153e-02,2.391570191287661559e-02,0.000000000000000000e+00
9.345516234956601220e-01,0.000000000000000000e+00,4.279068656748875876e-02,2.265768993685110186e-02,0.000000000000000000e+00
9.358893377023224103e-01,0.000000000000000000e+00,4.083248552872431603e-02,2.327817676895314186e-02,0.000000000000000000e+00
9.401206605599220500e-01,0.000000000000000000e+00,3.576301791014902670e-02,2.411632152992877753e-02,0.000000000000000000e+00
9.385063137144974421e-01,0.000000000000000000e+00,3.734722424758204345e-02,2.414646203792062892e-02,0.000000000000000000e+00
9.374941399141224485e-01,0.000000000000000000e+00,3.732980807263291956e-02,2.517605201324469785e-02,0.000000000000000000e+00
9.387193256615106174e-01,0.000000000000000000e+00,3.684217003195389140e-02,2.443850430653551203e-02,0.000000000000000000e+00
9.353667513832879532e-01,0.000000000000000000e+00,4.183143538532968497e-02,2.280181323138239305e-02,0.000000000000000000e+00
9.374552954146733175e-01,0.000000000000000000e+00,3.851769861159667907e-02,2.402700597372990285e-02,0.000000000000000000e+00
9.387485818295377982e-01,0.000000000000000000e+00,3.689029812510051520e-02,2.436112004536174214e-02,0.000000000000000000e+00
9.388865830541169855e-01,0.000000000000000000e+00,3.726973560349572390e-02,2.384368134238726636e-02,0.000000000000000000e+00
9.402647698554077449e-01,0.000000000000000000e+00,3.523039387609263468e-02,2.450483626849958574e-02,0.000000000000000000e+00
9.406008798595660858e-01,0.000000000000000000e+00,3.531037665513991897e-02,2.408874348529408543e-02,0.000000000000000000e+00
9.395652317395151165e-01,0.000000000000000000e+00,3.634665880634208729e-02,2.408810945414284130e-02,0.000000000000000000e+00
9.342094336269864963e-01,0.000000000000000000e+00,4.267045318067768517e-02,2.312011319233573878e-02,0.000000000000000000e+00
9.412835740266389806e-01,0.000000000000000000e+00,3.430167468763095640e-02,2.441475128573008732e-02,0.000000000000000000e+00
9.368298687184436480e-01,0.000000000000000000e+00,3.927605301805515287e-02,2.389407826350131714e-02,0.000000000000000000e+00
9.394284402725912031e-01,0.000000000000000000e+00,3.515883524670242177e-02,2.541272448070636819e-02,0.000000000000000000e+00
9.339934820725508402e-01,0.000000000000000000e+00,4.275660415540352699e-02,2.324991377204580628e-02,0.000000000000000000e+00
9.427635222754876532e-01,0.000000000000000000e+00,3.232456391267368029e-02,2.491191381183871165e-02,0.000000000000000000e+00
9.387481797813502782e-01,0.000000000000000000e+00,3.678897775621903232e-02,2.446284246243080052e-02,0.000000000000000000e+00
9.427363910736736852e-01,0.000000000000000000e+00,3.200017264806406109e-02,2.526343627826230578e-02,0.000000000000000000e+00
9.397782768955703636e-01,0.000000000000000000e+00,3.578683589693791578e-02,2.443488720749172408e-02,0.000000000000000000e+00
9.376731017633028742e-01,0.000000000000000000e+00,3.741289497350509807e-02,2.491400326319200692e-02,0.000000000000000000e+00
9.350596960705269689e-01,0.000000000000000000e+00,4.142847170268675050e-02,2.351183222678619733e-02,0.000000000000000000e+00
9.396172737070934700e-01,0.000000000000000000e+00,3.540354748723185258e-02,2.497917880567473645e-02,0.000000000000000000e+00
9.399444320839068778e-01,0.000000000000000000e+00,3.603715288251760351e-02,2.401841503357555682e-02,0.000000000000000000e+00
9.376535602220426036e-01,0.000000000000000000e+00,3.789948178267672080e-02,2.444695799528050911e-02,0.000000000000000000e+00
9.380206694586248339e-01,0.000000000000000000e+00,3.897052554180381601e-02,2.300880499957139169e-02,0.000000000000000000e+00
9.344769303612893152e-01,0.000000000000000000e+00,4.195221376385652873e-02,2.357085587485411096e-02,0.000000000000000000e+00
9.369082760435415436e-01,0.000000000000000000e+00,4.009282296743044843e-02,2.299890098902780677e-02,0.000000000000000000e+00
9.379952318938465927e-01,0.000000000000000000e+00,3.798833210227979540e-02,2.401643600387360494e-02,0.000000000000000000e+00
9.357950911541728090e-01,0.000000000000000000e+00,4.155433119139698150e-02,2.265057765443000137e-02,0.000000000000000000e+00
9.379321692351442197e-01,0.000000000000000000e+00,3.794610058688872856e-02,2.412173017796712116e-02,0.000000000000000000e+00
9.396092602054902931e-01,0.000000000000000000e+00,3.631112053602028600e-02,2.407961925848934454e-02,0.000000000000000000e+00
9.396343123683493781e-01,0.000000000000000000e+00,3.597507899975424528e-02,2.439060863189636968e-02,0.000000000000000000e+00
9.379985656916309811e-01,0.000000000000000000e+00,3.840282694332224772e-02,2.359860736504684406e-02,0.000000000000000000e+00
9.394546181919702921e-01,0.000000000000000000e+00,3.665057969512409280e-02,2.389480211290563941e-02,0.000000000000000000e+00
9.379069553576009355e-01,0.000000000000000000e+00,3.815298957494225873e-02,2.394005506745679884e-02,0.000000000000000000e+00
9.382170989898936941e-01,0.000000000000000000e+00,3.746487392175805453e-02,2.431802708834814378e-02,0.000000000000000000e+00
9.389006862138430387e-01,0.000000000000000000e+00,3.691843123665625864e-02,2.418088254950077898e-02,0.000000000000000000e+00
9.403858989027071846e-01,0.000000000000000000e+00,3.545012326380724693e-02,2.416397783348559272e-02,0.000000000000000000e+00
9.401365499120596381e-01,0.000000000000000000e+00,3.709551882762861241e-02,2.276793126031173911e-02,0.000000000000000000e+00
9.369966082761881365e-01,0.000000000000000000e+00,3.936238137123593966e-02,2.364101035257591341e-02,0.000000000000000000e+00
9.371772817227910224e-01,0.000000000000000000e+00,3.859337828604146592e-02,2.422933999116741802e-02,0.000000000000000000e+00
9.339620418180339945e-01,0.000000000000000000e+00,4.211911269463643193e-02,2.391884548732960830e-02,0.000000000000000000e+00
9.405742648565718067e-01,0.000000000000000000e+00,3.348415572981063709e-02,2.594157941361741396e-02,0.000000000000000000e+00
9.364751988636627056e-01,0.000000000000000000e+00,3.905762610260569978e-02,2.446717503373157035e-02,0.000000000000000000e+00
9.374649451381067422e-01,0.000000000000000000e+00,3.842884164515553841e-02,2.410621321673786510e-02,0.000000000000000000e+00
9.360483035171812682e-01,0.000000000000000000e+00,4.136234010814945905e-02,2.258935637466929006e-02,0.000000000000000000e+00
9.410477584811888230e-01,0.000000000000000000e+00,3.318809860794499911e-02,2.576414291086611200e-02,0.000000000000000000e+00
9.414580166140531503e-01,0.000000000000000000e+00,3.385010683805104309e-02,2.469187654789585865e-02,0.000000000000000000e+00
9.396257440217136159e-01,0.000000000000000000e+00,3.653722155676814715e-02,2.383703442151834800e-02,0.000000000000000000e+00
9.403926499751027457e-01,0.000000000000000000e+00,3.406572226678798720e-02,2.554162775810918731e-02,0.000000000000000000e+00
9.367054463038441137e-01,0.000000000000000000e+00,3.949988924685814834e-02,2.379466444929766514e-02,0.000000000000000000e+00
9.399830360073974100e-01,0.000000000000000000e+00,3.642708792478299706e-02,2.358987606781963800e-02,0.000000000000000000e+00
9.367591142612746724e-01,0.000000000000000000e+00,3.909755440187826642e-02,2.414333133684696056e-02,0.000000000000000000e+00
9.382665389095622421e-01,0.000000000000000000e+00,3.764592400180673953e-02,2.408753708863103915e-02,0.000000000000000000e+00
9.372813908296229179e-01,0.000000000000000000e+00,3.776685431150161171e-02,2.495175485887537320e-02,0.000000000000000000e+00
9.378973376380770333e-01,0.000000000000000000e+00,3.727573019551936456e-02,2.482693216640347034e-02,0.000000000000000000e+00
9.370912806371454185e-01,0.000000000000000000e+00,3.810161185614831247e-02,2.480710750670622397e-02,0.000000000000000000e+00
9.366017595350937253e-01,0.000000000000000000e+00,4.019324276817642927e-02,2.320499769672977608e-02,0.000000000000000000e+00
9.358133740074906504e-01,0.000000000000000000e+00,4.096204741466838439e-02,2.322457857784104851e-02,0.000000000000000000e+00
9.359859186521648500e-01,0.000000000000000000e+00,3.993870435701574184e-02,2.407537699081933880e-02,0.000000000000000000e+00
9.362840232519012984e-01,0.000000000000000000e+00,3.950624753507425702e-02,2.420972921302439601e-02,0.000000000000000000e+00
9.426865463123841327e-01,0.000000000000000000e+00,3.214335652793848253e-02,2.517009715967731542e-02,0.000000000000000000e+00
9.375970157145735451e-01,0.000000000000000000e+00,3.875629164274915772e-02,2.364669264267735965e-02,0.000000000000000000e+00
9.392341590643199511e-01,0.000000000000000000e+00,3.625299643563370533e-02,2.451284450004620474e-02,0.000000000000000000e+00
9.370897866766458861e-01,0.000000000000000000e+00,3.802408151021349075e-02,2.488613181314060230e-02,0.000000000000000000e+00
9.366108766569172239e-01,0.000000000000000000e+00,3.996125843098704417e-02,2.342786491209565905e-02,0.000000000000000000e+00
9.388129855316980077e-01,0.000000000000000000e+00,3.529351260845417504e-02,2.589350185984796993e-02,0.000000000000000000e+00
9.399911348136342770e-01,0.000000000000000000e+00,3.447871004751545954e-02,2.553015513885018711e-02,0.000000000000000000e+00
9.369941137662866071e-01,0.000000000000000000e+00,3.919603205598110041e-02,2.380985417773229251e-02,0.000000000000000000e+00
9.377314013899135103e-01,0.000000000000000000e+00,3.795928705439913925e-02,2.430931155568723245e-02,0.000000000000000000e+00
9.388560540731824000e-01,0.000000000000000000e+00,3.762218693255042073e-02,2.352175899426704048e-02,0.000000000000000000e+00
9.358433450858466562e-01,0.000000000000000000e+00,4.003140362581426859e-02,2.412525128833904742e-02,0.000000000000000000e+00
9.351120164477789709e-01,0.000000000000000000e+00,4.116411321440317794e-02,2.372387033781786156e-02,0.000000000000000000e+00
9.372383328174466177e-01,0.000000000000000000e+00,3.850799064704891334e-02,2.425367653550451405e-02,0.000000000000000000e+00
9.362838238268682556e-01,0.000000000000000000e+00,4.050994294684335389e-02,2.320623322628829338e-02,0.000000000000000000e+00
9.363912163817926793e-01,0.000000000000000000e+00,3.965550118439815225e-02,2.395328243380911992e-02,0.000000000000000000e+00
9.394513772316405165e-01,0.000000000000000000e+00,3.587207110555053202e-02,2.467655166280907988e-02,0.000000000000000000e+00
9.388311277832855906e-01,0.000000000000000000e+00,3.716622278575828359e-02,2.400264943095622994e-02,0.000000000000000000e+00
